1	Эж	Ezs=T
1	Эето	Eeto=T
1	Эеер	Eér=T
1	Эедвари	Eedvari=T
1	Эдюич	Egyuics=T
1	Эдьяди	Egyjadi=T
1	Эдьяд	Egyjad=T
1	Эдьсд	Egyszd=T
1	Эдьмарто	Egymarto=T
1	Эдьед-Орос	Egyed-Orosz=T
1	Эдьгод	Egygod=T
1	Эдьгари	Egygari=T
1	Эдь-Гази	Egy-Gazi=T
1	Эдьгади	Egygadi=T
1	Эдыф	Edif=T
1	Эдчого	Edcsogo=T
1	Эдхазе	Edhaze=T
1	Эдхаде	Edhagye=T
1	Эдуди	Edudi=T
1	Эдробино	Edrobino=T
1	Эдрис	Edrisz=T
1	Эдпед	Edped=T
1	Эдоэд	Edoed=T
1	Эдоусд	Edouszd=T
1	Эдост	Edoszt=T
1	Эдон	Edon=T
1	Эдойчв	Edojcsv=T
1	Эдойч	Edojcs=T
1	Эдой	Edoj=T
1	Эдоичь	Edoicsy=T
1	Эдоич	Edoics=T
1	Эдниаш	Ednias=T
1	Эдлечков	Edlecskov=T
1	Эдлгель	Edlgely=T
1	Эдкози	Edkozi=T
1	Эдки	Edki=T
1	Эдкеу	Edkeu=T
1	Эджети	Edzseti=T
1	Эдешхольми	Egyesholymi=T
1	Эдеуч	Egyeucs=T
1	Эдесви	Egyeszvi=T
1	Эдер - Балог	Egyer_-_Balog=T
1	Эдено	Egyeno=T
1	Эдемеиш	Egyemeis=T
1	Эдельхаузер	Egyelyhauzer=T
1	Эделенц	Egyelenc=T
1	Эдекеш	Egyekes=T
1	Эдейри	Egyejri=T
1	Эдедьбахер	Egyegybaher=T
1	Эдед Ковач	Egyed_Kovacs=T
1	Эдевали	Egyevali=T
1	Эддельд	Edgyelyd=T
1	Эдгорони	Edgoroni=T
1	Эдвхази	Edvhazi=T
1	Эдаед	Edaed=T
1	Эгчаш	Egcsas=T
1	Эгрп	Egrp=T
1	Эгриссер	Egriszszer=T
1	Эгри Киш	Egri_Kis=T
1	Эгрикиш	Egrikis=T
1	Эгорч	Egorcs=T
1	Эгороши	Egorosi=T
1	Эгорнок	Egornok=T
1	Эгорвари	Egorvari=T
1	Эгодюш	Egogyus=T
1	Эговош	Egovos=T
1	Эгльгиёр	Eglygior=T
1	Эгихазе	Egihaze=T
1	Эгирсеш	Egirszes=T
1	Эгийспетер	Egijszpeter=T
1	Эгидакарон	Egidakaron=T
1	Эгетц	Egetc=T
1	Эгетго	Egetgo=T
1	Эгерсаш	Egerszas=T
1	Эгерпотоки	Egerpotoki=T
1	Эгернотоки	Egernotoki=T
1	Эгергазе	Egergaze=T
1	Эгерворт	Egervort=T
1	Эгервалй	Egervalj=T
1	Эгенхаузер	Egenhauzer=T
1	Эгемет	Egemet=T
1	Эгельзсер	Egelyzszer=T
1	Эгелмейер	Egelméer=T
1	Эгейо	Egéo=T
1	Эгейлейн	Egélén=T
1	Эгейде	Egégye=T
1	Эгедогш	Egedogs=T
1	Эгедейш	Egegyejs=T
1	Эгедбило	Egedbilo=T
1	Эгеворт	Egevort=T
1	Эгдуш	Egdus=T
1	Эвюш	Evyus=T
1	Эвюл	Evyul=T
1	Эвуца	Evuca=T
1	Эвор	Evor=T
1	Эводь	Evogy=T
1	Эвкишь	Evkisy=T
1	Эвицкий	Evickij=T
1	Эвиймот	Evijmot=T
1	Эвиймет	Evijmet=T
1	Эвеште	Eveste=T
1	Эвельешник	Evelyesnik=T
1	Эвеври	Evevri=T
1	Эват	Evat=T
1	Эванин	Evanin=T
1	Эван	Evan=T
1	Эвайду	Evajdu=T
1	Эбьюд	Ebyyud=T
1	Эбык	Ebik=T
1	Эбши	Ebsi=T
1	Эбродс	Ebrodsz=T
1	Э. Боднар	E._Bodnar=T
1	Эберльс	Eberlysz=T
1	Эберлаен	Eberlaen=T
1	Эберздорфель	Eberzdorfely=T
1	Эбенхурит	Ebenhurit=T
1	Эбат	Ebat=T
1	Ылвсел	Élvszel=T
1	Ыкрыш	Ékris=T
1	Ыйзе	Éjze=T
1	Ывз	Évz=T
1	[...]ыб	[...]ib=T
1	Щумнечь	Sumnecsy=T
1	Щппот	Sppot=T
1	Щоб'ян	Sob'jan=T
1	Щитинское	Sitinszkoe=T
1	Щипкото	Sipkoto=T
1	Щиорро	Siorro=T
1	щерказе	serkaze=T
1	Щеблоки	Sebloki=T
1	Щвортци	Svortci=T
1	Шячо	Sjacso=T
1	Шятлош	Sjatlos=T
1	Шяранели	Sjaraneli=T
1	Шянтови	Sjantovi=T
1	Шяй	Sjaj=T
1	Шюцлец	Syuclec=T
1	Ш. Юхас	S._Juhasz=T
1	Шютюдюриянаш	Syutyugyurijanas=T
1	Шюрел	Syurel=T
1	Шюннергер	Syunnerger=T
1	Шюнёшт	Syunyost=T
1	Шюмяш	Syumjas=T
1	Шюмелой	Syumeloj=T
1	Шюльтел	Syulytel=T
1	Шюлизакар	Syulizakar=T
1	Шюкежи	Syukezsi=T
1	Шюилиц	Syuilic=T
1	Шюжей	Syuzsé=T
1	Шюгл	Syugl=T
1	Ш. Югас	S._Jugasz=T
1	Шювегош	Syuvegos=T
1	Шювегерш	Syuvegers=T
1	Шюввегеш	Syuvveges=T
1	Шюббе	Syubbe=T
1	Шырфызы	Sirfizi=T
1	Шынфельдер	Sinfelygyer=T
1	Шывечет	Sivecset=T
1	Шхтенитейн	Shtenitén=T
1	Шхойдер	Shojgyer=T
1	Шхгимхгоффер	Shgimhgoffer=T
1	Шуяндеш	Sujangyes=T
1	Шушоиско	Susoiszko=T
1	Шушкунки	Suskunki=T
1	Шушаянцг	Susajancg=T
1	Шушанская	Susanszkaja=T
1	Шушаксви	Susakszvi=T
1	Шуцнок	Sucnok=T
1	Шухонор	Suhonor=T
1	Шухойди	Suhojdi=T
1	Шух-Беган	Suh-Began=T
1	Шухбеган	Suhbegan=T
1	Шухаик-Сепент	Suhaik-Szepent=T
1	Шуфап	Sufap=T
1	Шуфалый	Sufalij=T
1	Шууобек	Suuobek=T
1	Шутоцет	Sutocet=T
1	Шутоуст	Sutouszt=T
1	Шуткуты	Sutkuti=T
1	Шутевинце	Sutevince=T
1	Шутвимески	Sutvimeszki=T
1	Шустен-Шустен	Suszten-Suszten=T
1	Шусксу	Suszkszu=T
1	Шуроне	Surone=T
1	Шуркодь	Surkogy=T
1	Шурентен	Surenten=T
1	Шуренио	Surenio=T
1	Шурбан-Франг	Surban-Frang=T
1	Шурапой	Surapoj=T
1	Шураню	Suranyu=T
1	Шураной	Suranoj=T
1	Шупыго	Supigo=T
1	Шупуарии	Supuarii=T
1	Шупруне	Suprune=T
1	Шуовуш	Suovus=T
1	Шункшол	Sunksol=T
1	Шункачи	Sunkacsi=T
1	Шункази	Sunkazi=T
1	Шундуй	Sunduj=T
1	Шумячи	Sumjacsi=T
1	Шумяги	Sumjagi=T
1	Шумуляк	Sumuljak=T
1	Шуморяш	Sumorjas=T
1	Шуморский	Sumorszkij=T
1	Шумокадам	Sumokadam=T
1	Шумецк	Sumeck=T
1	Шуметц	Sumetc=T
1	Шумдиморены	Sumdimoreni=T
1	Шумандян	Sumangyan=T
1	Шулярьян	Suljaryjan=T
1	Шуляпа	Suljapa=T
1	Шулянстретбе	Suljansztretbe=T
1	Шульцхейс	Sulychész=T
1	Шультец	Sulytec=T
1	Шультейц	Sulytéc=T
1	Шультайм	Sulytajm=T
1	Шульвектор	Sulyvektor=T
1	Шулойде	Sulojgye=T
1	Шуллесс	Sulleszsz=T
1	Шулкейчел	Sulkécsel=T
1	Шулжар	Sulzsar=T
1	Шуленые	Sulenie=T
1	Шулебф	Sulebf=T
1	Шулатанс	Sulatansz=T
1	Шукопко	Sukopko=T
1	Шукаик-Сепени	Sukaik-Szepeni=T
1	Шуйц	Sujc=T
1	Шуйтес	Sujtesz=T
1	Шуйрош	Sujros=T
1	Шуймеги	Sujmegi=T
1	Шуецпах	Suecpah=T
1	Шуефски	Suefszki=T
1	Шуеринец	Suerinec=T
1	Шуемвари	Suemvari=T
1	Шуевский	Suevszkij=T
1	Шудернак	Sugyernak=T
1	Шудерлак	Sugyerlak=T
1	Шугодоцкий	Sugodockij=T
1	Шуговзи	Sugovzi=T
1	Шугилец	Sugilec=T
1	Шугеерт	Sugért=T
1	Шугаода	Sugaoda=T
1	Шувведели	Suvvegyeli=T
1	Шуваргезу	Suvargezu=T
1	Шуваган	Suvagan=T
1	Шубоуштен	Subousten=T
1	Шубехан	Subehan=T
1	Шуберт Южефне	Subert_Juzsefne=T
1	Шубавор	Subavor=T
1	Шубабек	Subabek=T
1	Штюя-Штюя	Styuja-Styuja=T
1	Штюцо	Styuco=T
1	Штэципо	Stecipo=T
1	Штэйгервальд-Грох	Stejgervalyd-Groh=T
1	Штыляр	Stiljar=T
1	Штыкль-Арнольд	Stikly-Arnolyd=T
1	Штчаж	Stcsazs=T
1	Штутинек	Stutinek=T
1	Штупельфоль	Stupelyfoly=T
1	Штульпет	Stulypet=T
1	Штуден	Stugyen=T
1	Штугликен	Stugliken=T
1	Штружор	Struzsor=T
1	Штрубль Андраш	Strubly_Andras=T
1	Штроупт	Stroupt=T
1	Штромов	Stromov=T
1	Штромнол	Stromnol=T
1	Штройпель	Strojpely=T
1	Штровшаер	Strovsaer=T
1	Штрифгор	Strifgor=T
1	Штриово	Striovo=T
1	Штрикиная	Strikinaja=T
1	Штреутский	Streutszkij=T
1	Штремпсл	Strempszl=T
1	Штрейль-Штренль	Strély-Strenly=T
1	Штрасгютлер	Straszgyutler=T
1	Штранглес	Stranglesz=T
1	Штрайтфельт	Strajtfelyt=T
1	Штрайтенбернер	Strajtenberner=T
1	Штрайтенберг	Strajtenberg=T
1	Штрайсенкрайтер	Strajszenkrajter=T
1	Штрайель	Strajely=T
1	Штрадель	Stragyely=T
1	Штрагувонец	Straguvonec=T
1	Штошдер	Stosgyer=T
1	Штоудингин	Stoudingin=T
1	Штоуденгер	Stougyenger=T
1	Штотмюллер	Stotmyuller=T
1	Штотакс	Stotaksz=T
1	Ш.-Тот	S.-Tot=T
1	Штос-Штос	Stosz-Stosz=T
1	Шторонидев	Storonigyev=T
1	Штороиске	Storoiszke=T
1	Штопрезе	Stopreze=T
1	Штоншюллер	Stonsyuller=T
1	Штончип	Stoncsip=T
1	Штонккула	Stonkkula=T
1	Штониюллер	Stoniyuller=T
1	Штоляр	Stoljar=T
1	Штольцолир	Stolycolir=T
1	Штолер-Сполер	Stoler-Szpoler=T
1	Штокобарев	Stokobarev=T
1	Штокмюлер	Stokmyuler=T
1	Штокбрайдер	Stokbrajgyer=T
1	Ш-Токач	S-Tokacs=T
1	Штокайфец	Stokajfec=T
1	Штокайаерф	Stokajaerf=T
1	Штойнмец	Stojnmec=T
1	Штойвал	Stojval=T
1	Штоинехорт	Stoinehort=T
1	Штодмюллер	Stodmyuller=T
1	Ш. Товт	S._Tovt=T
1	Штобзак	Stobzak=T
1	Штиэрмигайни	Stiermigajni=T
1	Штишецкий	Stiseckij=T
1	Штичши	Sticssi=T
1	Штитмуле	Stitmule=T
1	Штирьян	Stiryjan=T
1	Штингерхортер	Stingerhorter=T
1	Штиляр	Stiljar=T
1	Штивигмарк	Stivigmark=T
1	Штиберкиж	Stiberkizs=T
1	Штеценбах	Stecenbah=T
1	Штефоридеш	Steforigyes=T
1	Штефонэдес	Stefonegyesz=T
1	Штефольдес	Stefolygyesz=T
1	Штефанянш	Stefanyans=T
1	Штефан Петер	Stefan_Peter=T
1	Штефанодес	Stefanogyesz=T
1	Штетико	Stetiko=T
1	Штесюжек	Steszyuzsek=T
1	Штессура	Steszszura=T
1	Штесрег	Steszreg=T
1	Штерчервалт	Stercservalt=T
1	Штерноцкий	Sternockij=T
1	Штеоракик	Steorakik=T
1	Штенфелшнер	Stenfelsner=T
1	Штенохорен	Stenohoren=T
1	Штенгойц	Stengojc=T
1	Штенбеоф	Stenbeof=T
1	Штемиак	Stemiak=T
1	Штельцерер	Stelycerer=T
1	Штельнс	Stelynsz=T
1	Штельклер-Пауш	Stelykler-Paus=T
1	Штейфирт	Stéfirt=T
1	Штейнхайзер	Sténhajzer=T
1	Штейн-Фишер-Фюлып-Шандор	Stén-Fiser-Fyulip-Sandor=T
1	Штейнлихтер	Sténlihter=T
1	Штейнбрюкер	Sténbryuker=T
1	Штейнбиндерт	Sténbingyert=T
1	Штеймеш	Stémes=T
1	Штеймет	Stémet=T
1	Штейзнан	Stéznan=T
1	Штейервальд	Stéervalyd=T
1	Штейгорвалу	Stégorvalu=T
1	Штейгердвальд	Stégerdvalyd=T
1	Штейгерволл	Stégervoll=T
1	Штейгенвалд	Stégenvald=T
1	Штейгелвалд	Stégelvald=T
1	Штезмар	Stezmar=T
1	Штевард	Stevard=T
1	Штдмере	Stdmere=T
1	Штгатзи	Stgatzi=T
1	Штаярлан	Stajarlan=T
1	Штаярлай	Stajarlaj=T
1	Штаянт	Stajant=T
1	Шташерванд	Staservand=T
1	Штатокс	Statoksz=T
1	Штатнер-Вароши	Statner-Varosi=T
1	Штатнер-Варош	Statner-Varos=T
1	Штапстей	Stapszté=T
1	Штанелоубер	Stanelouber=T
1	Штангюбель	Stangyubely=T
1	Шталмеляр	Stalmeljar=T
1	Шталбур	Stalbur=T
1	Штаквями	Stakvjami=T
1	Штайшет	Stajset=T
1	Штайцорн	Stajcorn=T
1	Штайхрванд	Stajhrvand=T
1	Штайтгебель	Stajtgebely=T
1	Штайскпер	Stajszkper=T
1	Штайрвальд	Stajrvalyd=T
1	Штайншажер	Stajnsazser=T
1	Штайнцфор	Stajncfor=T
1	Штайнмахэрта	Stajnmaherta=T
1	Штайнер-Рехницер	Stajner-Rehnicer=T
1	Штайнгервальд	Stajngervalyd=T
1	Штайнгевору	Stajngevoru=T
1	Штайнгаузен	Stajngauzen=T
1	Штайлон	Stajlon=T
1	Штайклибер	Stajkliber=T
1	Штайербрунер	Stajerbruner=T
1	Штайдель	Stajgyely=T
1	Штайгерволу	Stajgervolu=T
1	Штайгервильт	Stajgervilyt=T
1	Штайбрюнер	Stajbryuner=T
1	Штайбруннер	Stajbrunner=T
1	Штаемеляр	Staemeljar=T
1	Штадеф	Stagyef=T
1	Штагкр	Stagkr=T
1	Штабюк	Stabyuk=T
1	Штабельгербарио	Stabelygerbario=T
1	Шстештьин	Ssztestyin=T
1	Шсвестен	Sszveszten=T
1	Шрюйдер	Sryujgyer=T
1	Шрюдл[...]	Sryudl[...]=T
1	Шрюглинг	Sryugling=T
1	Шрфозы	Srfozi=T
1	Шроуер	Srouer=T
1	Шрорен	Sroren=T
1	Шролоу	Srolou=T
1	Шройнс	Srojnsz=T
1	Шрифярт	Srifjart=T
1	Шрифеу	Srifeu=T
1	Шриферт-Чомош	Srifert-Csomos=T
1	Шриферт-Хак	Srifert-Hak=T
1	Шрифедт	Srifed=T
1	Шриой	Srioj=T
1	Шрикенс	Srikensz=T
1	Шречикло	Srecsiklo=T
1	Шрентригем	Srentrigem=T
1	Шремош	Sremos=T
1	Шрейхор	Sréhor=T
1	Шрдерт	Srgyert=T
1	Шранте	Srante=T
1	Шракеман	Srakeman=T
1	Шрайпеш	Srajpes=T
1	Шпюрлейт	Spyurlét=T
1	Шпщиар	Spsiar=T
1	Шпурнол	Spurnol=T
1	Шпрошоймер	Sprosojmer=T
1	Шпрошаймер	Sprosajmer=T
1	Шпритель	Spritely=T
1	Шпрининсайе	Sprininszaje=T
1	Шпрингиан-Шпрингман	Springian-Springman=T
1	Шпригене	Sprigene=T
1	Шпрендзейс	Sprendzész=T
1	Шпрейшер	Spréser=T
1	Шпрауценбарт	Spraucenbart=T
1	Шпоцер-Рудольф	Spocer-Rudolyf=T
1	Шпотдер	Spotgyer=T
1	Шпорыт	Sporit=T
1	Шпоршов	Sporsov=T
1	Шпороба	Sporoba=T
1	Шпонгус Хендрик	Spongusz_Hendrik=T
1	Шпомек	Spomek=T
1	Шпойдер-Курент	Spojgyer-Kurent=T
1	Шпичько	Spicsyko=T
1	Шпицнасель	Spicnaszely=T
1	Шпицмюлор	Spicmyulor=T
1	Шпиумголер	Spiumgoler=T
1	Шпирьян	Spiryjan=T
1	Шпирген	Spirgen=T
1	Шпиню	Spinyu=T
1	Шпинго	Spingo=T
1	Шпильфагель	Spilyfagely=T
1	Шпильтом	Spilytom=T
1	Шпильгин	Spilygin=T
1	Шпилаца	Spilaca=T
1	Шпигорберер	Spigorberer=T
1	Шпивмарк	Spivmark=T
1	Шпецнаген	Specnagen=T
1	Шпетко	Spetko=T
1	Шпесал	Speszal=T
1	Шпеп	Spep=T
1	Шпельцар	Spelycar=T
1	Шпельгель	Spelygely=T
1	Шпегер-Голтер	Speger-Golter=T
1	Шпатенберд	Spatenberd=T
1	Шпаргем	Spargem=T
1	Шпапель	Spapely=T
1	Шпанцян	Spancjan=T
1	Шпаноп	Spanop=T
1	Шпай	Spaj=T
1	Шояше	Sojase=T
1	Шоярли	Sojarli=T
1	Шоюк	Soyuk=T
1	Шоюг	Soyug=T
1	Шоэи	Soei=T
1	Шош Хеди	Sos_Hedi=T
1	Шошторн	Sostorn=T
1	Шошдбауер	Sosdbauer=T
1	Шошвын	Sosvin=T
1	Шошводы	Sosvodi=T
1	Шошвери	Sosveri=T
1	Шошварен	Sosvaren=T
1	Шошвард	Sosvard=T
1	Шошбаери	Sosbaeri=T
1	Шошаеди	Sosaedi=T
1	Шоцю	Socyu=T
1	Шоцейхет	Socéhet=T
1	Шохт	Soht=T
1	Шофоливи	Sofolivi=T
1	Шофл	Sofl=T
1	Шофилфи	Sofilfi=T
1	Шофеш	Sofes=T
1	Шофер-Беркмаи	Sofer-Berkmai=T
1	Шофель	Sofely=T
1	Шофгаузу	Sofgauzu=T
1	Шофалош	Sofalos=T
1	Шоуштоуй	Soustouj=T
1	Шоуштай	Soustaj=T
1	Шоушматы	Sousmati=T
1	Шоуфольви	Soufolyvi=T
1	Шоуфолви	Soufolvi=T
1	Шоуртой	Sourtoj=T
1	Шоургеди	Sourgedi=T
1	Шоуо	Souo=T
1	Шоулям	Souljam=T
1	Шоулен	Soulen=T
1	Шоуём	Souom=T
1	Шоуемвари	Souemvari=T
1	Шоувем	Souvem=T
1	Шоуварл	Souvarl=T
1	Шотхолмы	Sotholmi=T
1	Шотоуа	Sotoua=T
1	Шоткау	Sotkau=T
1	Шотдкий	Sotdkij=T
1	Шотвайц	Sotvajc=T
1	Шотаде	Sotagye=T
1	Шоссли	Soszszli=T
1	Шосом	Soszom=T
1	Шосольтес	Soszolytesz=T
1	Шоснориоло	Sosznoriolo=T
1	Шослоди	Soszlodi=T
1	Шосиоди	Sosziodi=T
1	Шосгода	Soszgoda=T
1	Шорынди	Sorindi=T
1	Шорфузн	Sorfuzn=T
1	Шорфойзой	Sorfojzoj=T
1	Шорфивзи	Sorfivzi=T
1	Шорушпотакт	Soruspotakt=T
1	Шорупу	Sorupu=T
1	Шорпады	Sorpadi=T
1	Шороятн	Sorojatn=T
1	Шороуцкий	Sorouckij=T
1	Шоромель	Soromely=T
1	Шоролпа	Sorolpa=T
1	Шороклом	Soroklom=T
1	Шорнель	Sornely=T
1	Шорнези	Sornezi=T
1	Шорлюн	Sorlyun=T
1	Шорльярь	Sorlyjary=T
1	Шорлуо	Sorluo=T
1	Шорконбнеш	Sorkonbnes=T
1	Шоркозе	Sorkoze=T
1	Шоркоза	Sorkoza=T
1	Шоркодой	Sorkodoj=T
1	Шоркеж	Sorkezs=T
1	Шорквызе	Sorkvize=T
1	Шоркано	Sorkano=T
1	Шоркадо	Sorkado=T
1	Шоренные	Sorennie=T
1	Шопштай	Sopstaj=T
1	Шопшек	Sopsek=T
1	Шопсвалд	Sopszvald=T
1	Шопошай	Soposaj=T
1	Шополар	Sopolar=T
1	Шопман	Sopman=T
1	Шопийко	Sopijko=T
1	Шопенок	Sopenok=T
1	Шооки-Товт-Казмер	Sooki-Tovt-Kazmer=T
1	Шоньдовак	Sonydovak=T
1	 Шонфт	_Sonft=T
1	Шонфель	Sonfely=T
1	Шонкуиш	Sonkuis=T
1	Шонквизнер	Sonkvizner=T
1	Шонито	Sonito=T
1	Шонепкер	Sonepker=T
1	Шонваль	Sonvaly=T
1	Шонайдо	Sonajdo=T
1	Шомшоней	Somsoné=T
1	Шомудал	Somudal=T
1	Шомтез	Somtez=T
1	Шомошь Янош	Somosy_János=T
1	Шомошкоп	Somoskop=T
1	Шомошкойн	Somoskojn=T
1	Шомошарош	Somosaros=T
1	Шомон-Иоларт	Somon-Iolart=T
1	Шомозе	Somoze=T
1	Шомодьвари-Шевчик	Somogyvari-Sevcsik=T
1	Шомоди-Шалюди	Somodi-Salyudi=T
1	Шомоди-Горняк	Somodi-Gornyak=T
1	Шомодвоза	Somodvoza=T
1	Шомодбодер	Somodbogyer=T
1	Шомлян	Somljan=T
1	Шомкерике	Somkerike=T
1	Шомиян	Somijan=T
1	Шомитаик	Somitaik=T
1	Шомилмайер	Somilmajer=T
1	Шомгедон	Somgedon=T
1	Шомбрян	Sombrjan=T
1	Шомаун	Somaun=T
1	Шомадивари	Somadivari=T
1	Шолюдовари	Solyudovari=T
1	Шолюдий	Solyudij=T
1	Шольтшайн	Solytsajn=T
1	Шольтисшбуль	Solytiszsbuly=T
1	Шольтех	Solyteh=T
1	Шольтайн	Solytajn=T
1	Шольоволдьи	Solyovolgyi=T
1	Шольнези	Solynezi=T
1	Шольлибер	Solyliber=T
1	Шольдур-Шодар	Solydur-Sodar=T
1	Шольдеше	Solygyese=T
1	Шолтицкий	Soltickij=T
1	Шолоспон	Soloszpon=T
1	Шолонд	Solond=T
1	Шолокуз	Solokuz=T
1	Шолокгварди	Solokgvardi=T
1	Шоложб	Solozsb=T
1	Шолкогомер	Solkogomer=T
1	Шолки-гей	Solki-gé=T
1	Шолифельзд	Solifelyzd=T
1	Шолиоторнош	Soliotornos=T
1	Шолекарой	Solekaroj=T
1	Шолейтгормон	Solétgormon=T
1	Шолдур	Soldur=T
1	Шолдеч	Solgyecs=T
1	Шолдейс	Solgyejsz=T
1	Шолвыр	Solvir=T
1	Шолатрош	Solatros=T
1	Шолалки	Solalki=T
1	Шокоседи	Sokoszedi=T
1	Шокосевди	Sokoszevdi=T
1	Шойю	Sojyu=T
1	Шойтош-Постернак	Sojtos-Poszternak=T
1	Шойраги	Sojragi=T
1	Шой-Пакор	Soj-Pakor=T
1	Шойоем	Sojoem=T
1	Шойнжбер	Sojnzsber=T
1	Шоймош-Тоймош	Sojmos-Tojmos=T
1	Шоймонт	Sojmont=T
1	Шоймаеш	Sojmaes=T
1	Шойлор	Sojlor=T
1	Шойло	Sojlo=T
1	Шойкер	Sojker=T
1	Шойкгофер	Sojkgofer=T
1	Шойгут	Sojgut=T
1	Шойгд	Sojgd=T
1	Шойбло	Sojblo=T
1	Шойалуши	Sojalusi=T
1	Шоиюм	Soiyum=T
1	Шоинштын	Soinstin=T
1	Шоимуш	Soimus=T
1	Шоимошон	Soimoson=T
1	Шожфе	Sozsfe=T
1	Шоеу	Soeu=T
1	Шоенштайн	Soenstajn=T
1	Шоенвергер	Soenverger=T
1	Шодфольфи	Sodfolyfi=T
1	Шодифоши	Sodifosi=T
1	Шодерберг	Sogyerberg=T
1	Шодее	Sogyee=T
1	Шогспан	Sogszpan=T
1	Шогоя	Sogoja=T
1	Шогелдьо	Sogelgyo=T
1	Шогеждье	Sogezsgye=T
1	Шовым	Sovim=T
1	Шовштот	Sovstot=T
1	Шовше	Sovse=T
1	Шовпям	Sovpjam=T
1	Шовоян	Sovojan=T
1	Шоворальви	Sovoralyvi=T
1	Шовонья	Sovonyja=T
1	Шовноври	Sovnovri=T
1	Шовнев	Sovnev=T
1	Шовашо	Sovaso=T
1	Шовария	Sovarija=T
1	Шоварай	Sovaraj=T
1	Шовагол	Sovagol=T
1	Шобялов	Sobjalov=T
1	Шобюк	Sobyuk=T
1	Шобьибо	Sobyibo=T
1	Шобуянош	Sobujanos=T
1	Шобунто	Sobunto=T
1	Шобоштья	Sobostyja=T
1	Шобнвк	Sobnvk=T
1	Шоблок	Soblok=T
1	Шобловер	Soblover=T
1	Шоблессер	Sobleszszer=T
1	Шоблеер	Soblér=T
1	Шобер-Шобор	Sober-Sobor=T
1	Шобгу	Sobgu=T
1	Шобантел	Sobantel=T
1	Шобаное	Sobanoe=T
1	Шнунф	Snunf=T
1	Шношуки	Snosuki=T
1	Ш. Ночь	S._Nocsy=T
1	Шнойникер	Snojniker=T
1	Ш.-Нодь	S.-Nogy=T
1	Ш-нодь	S-nogy=T
1	Шнодь	Snogy=T
1	Шнобяль	Snobjaly=T
1	Шнирьян	Sniryjan=T
1	Шнирен	Sniren=T
1	Шнингард	Sningard=T
1	Шнилей	Snilé=T
1	Шнетцер	Snetcer=T
1	Шненельд	Snenelyd=T
1	Шнельбак	Snelybak=T
1	Шнекельбекер	Snekelybeker=T
1	Шнейх	Snéh=T
1	Шнейф	Snéf=T
1	Шнейт	Snét=T
1	Шнейнор	Snénor=T
1	Шнейлен	Snélen=T
1	Шнейден	Snégyen=T
1	Шнейвайс	Snévajsz=T
1	Шнейбрик	Snébrik=T
1	Шнейбен	Snében=T
1	Шнеермаер	Snérmaer=T
1	Шнеемнгерд	Snémngerd=T
1	Шнедерсер	Snegyerszer=T
1	Шнаубг	Snaubg=T
1	Шнапел	Snapel=T
1	Шнайморер	Snajmorer=T
1	Шнайдёрванд	Snajgyorvand=T
1	Шнайдеф	Snajgyef=T
1	Шнайдет	Snajgyet=T
1	Шнайдер-Курепт	Snajgyer-Kurept=T
1	Шнайдерберг	Snajgyerberg=T
1	Шнайденвинд	Snajgyenvind=T
1	Шнайденберг	Snajgyenberg=T
1	Шнайдел	Snajgyel=T
1	Шнайбердер	Snajbergyer=T
1	Шнадербек	Snagyerbek=T
1	Шмюд	Smyud=T
1	Шмуцляр	Smucljar=T
1	Шмуп	Smup=T
1	Шмпорт	Smport=T
1	Шмоуф	Smouf=T
1	Шморнубер	Smornuber=T
1	Шморенур	Smorenur=T
1	Шмоои	Smooi=T
1	Шмондели	Smongyeli=T
1	Шмомуер	Smomuer=T
1	Шмомжг	Smomzsg=T
1	Шмольгуц	Smolyguc=T
1	Шмольбак	Smolybak=T
1	Шмолгылц	Smolgilc=T
1	Шмолбо	Smolbo=T
1	Шмойро	Smojro=T
1	Шмодец	Smogyec=T
1	Шммох	Smmoh=T
1	Шмитуц	Smituc=T
1	Шмитпару	Smitparu=T
1	Шмитмойстер	Smitmojszter=T
1	Шмитмайстер	Smitmajszter=T
1	Шмит-Майер	Smit-Majer=T
1	Шмитдоель	Smitdoely=T
1	Шмитдень	Smitgyeny=T
1	Шмиряунд	Smirjaund=T
1	Шмионваруш	Smionvarus=T
1	Шмиових	Smiovih=T
1	Шминцми	Smincmi=T
1	Шмиляр	Smiljar=T
1	Шмильно	Smilyno=T
1	Шмилени	Smileni=T
1	Шмидт-Наф	Smid-Naf=T
1	Шмидт Гал	Smid_Gal=T
1	Шмидсгоуфер	Smidszgoufer=T
1	Шмид-Меер	Smid-Mér=T
1	Шмидмайстер	Smidmajszter=T
1	Шмидеймасейор	Smigyejmaszéor=T
1	Шмидей	Smigyej=T
1	Шмигровский-Шывегеш	Smigrovszkij-Siveges=T
1	Шмигач	Smigacs=T
1	Шмесхонович	Smeszhonovics=T
1	Шмесль	Smeszly=T
1	Шмерхиунд	Smerhiund=T
1	Шмерген	Smergen=T
1	Шмемат	Smemat=T
1	Шмельдер	Smelygyer=T
1	Шмекуц	Smekuc=T
1	Шмаудерер	Smaugyerer=T
1	Шмапде	Smapgye=T
1	Шмандей	Smangyej=T
