4	Bodzai
4	Bodros
4	Bodrilla
4	Bodrig
4	Bodorkós
4	Bodonea
4	Bodogán
4	Bodja
4	Bodila
4	Bódics
4	Bodi
4	Bodgál
4	Bodaska
4	Bodanyi
4	Böd
4	Böczögő
4	Boczin
4	Bóczi
4	Boczek
4	Bocze
4	Boczan
4	Bőcz
4	Böcsödi
4	Bocsak
4	Bócsa
4	Böckl
4	Bočina
4	Bočak
4	Bobula
4	Bobros
4	Bobot
4	Bobolocz
4	Bobják
4	Bobiczán
4	Bóbics
4	Bobić
4	Bobeica
4	BobCsík
4	Bobacsek
4	Boarna
4	Boanka
4	Boander
4	Blümel
4	Bloos
4	Blidarin
4	Bleuer
4	Bleszkán
4	Blesan
4	Blenesi
4	Blehó
4	Blečić
4	Blechl
4	Blazsovics
4	Blazsinkov
4	Blazsev
4	Blazics
4	Blayer
4	Blauer
4	Blaszmann
4	Blasics
4	Blárs
4	Blanga
4	Blanarik
4	Blaju
4	Blail
4	Blagojevics
4	Blagoe
4	Blacha
4	Bjelkó
4	Bjelanović
4	Bizzer
4	Bizup
4	Bizumić
4	Bizsan
4	Bizjak
4	Biz
4	Bitz
4	Bitto
4	Bittler
4	Bittara
4	Bisztricki
4	Biszku
4	Biszák
4	Biszaha
4	Bistrean
4	Bisboka
4	Bisa
4	Birtya
4	Birszán
4	Birović
4	Biroscsák
4	Birman
4	Birla
4	Birkés
4	Birkenbach
4	Birkas
4	Biriszló
4	Birisán
4	Birgenstok
4	Birdács
4	Birbaum
4	Birać
4	Binkics
4	Binički
4	Binecz
4	Bimbo
4	Bimbi
4	Bilszki
4	Bilovics
4	Bileczki
4	Bilaskó
4	Bilanics
4	Bilán
4	Bikupović
4	Bikszegi
4	Bikó
4	Bikk
4	Bikisán
4	Bikić
4	Biketa
4	Bike
4	Bikás
4	Bihol
4	Bihan
4	Bigus
4	Bigović
4	Bigos
4	Biernbaum
4	Bierer
4	Bienenstock
4	Biemel
4	Bicsok
4	Bicsanek
4	Bibusz
4	Bibu
4	Bibolár
4	Bialon
4	Biácsi
4	Bezzek
4	Bezsó
4	Bezsa
4	Bezek
4	Beza
4	Beukovics
4	Beuer
4	Bettes
4	Bettenbuch
4	Betö
4	Bethlen
4	Betéri
4	Beter
4	Betegh
4	Betak
4	Beta
4	Beszkid
4	Beszedes
4	Bestya
4	Besszer
4	Besedić
4	Berzenkovits
4	Berzava
4	Berwanger
4	Bertl
4	Berti
4	Berták
4	Bertai
4	Berszan
4	Bernyó
4	Bernik
4	Bernecker
4	Bernadić
4	Bern
4	Berman
4	Berlo
4	Berla
4	Berkés
4	Berkeczi
4	Berkán
4	Berjász
4	Berinszki
4	Berindei
4	Berián
4	Berian
4	Bergsmann
4	Bergles
4	Bereznik
4	Berezni
4	Beretyán
4	Beresz
4	Berenyei
4	Berentés
4	Berentes
4	Berend
4	Berena
4	Berekszászi
4	Berecsics
4	Berean
4	Bere
4	Berdi
4	Berdén
4	Berdar
4	Bérczy
4	Berburás
4	Berberovics
4	Berbekár
4	Berbekar
4	Berbecse
4	Beoka
4	Benyusovits
4	Benyi
4	Benyes
4	Benyek
4	Bentum
4	Benteu
4	Benotić
4	Benner
4	Benkóczi
4	Benki
4	Benkei
4	Bengye
4	Beneszku
4	Benesics
4	Benedeczky
4	Benecz
4	Béne
4	Bendli
4	Bendez
4	Bendeán
4	Bendász
4	Bendák
4	Benczinger
4	Benczák
4	Bencsat
4	Benchea
4	Bencak
4	Benárik
4	Benarik
4	Belyus
4	Beluszki
4	Beluska
4	Below
4	Belovits
4	Belon
4	Belley
4	Belles
4	Belléncs
4	Bellak
4	Beljanszki
4	Belis
4	Beliger
4	Beliczai
4	Belian
4	Belgye
4	Belényi
4	Beleczky
4	Belasics
4	Belanszki
4	Beladics
4	Bekics
4	Beketinac
4	Bekesi
4	Bekényi
4	Békássy
4	Bejdák
4	Beiszmann
4	Beiler
4	Behul
4	Behofschitz
4	Behm
4	Behek
4	Begyelán
4	Begovic
4	Beger
4	Bégány
4	Begai
4	Bega
4	Beek
4	Bedrág
4	Bednay
4	Bedić
4	Bed
4	Beczö
4	Bečić
4	Bechtler
4	Bechtl
4	Bébics
4	Beber
4	Beben
4	Bebcsák
4	Beanga
4	Bazsi
4	Bazsantik
4	Bazsali
4	Baumstark
4	Baumer
4	Bauknecht
4	Bauernhuber
4	Bauerle
4	Bauda
4	Batyin
4	Batyanov
4	Batyala
4	Bátya
4	Batuska
4	Batorek
4	Batlik
4	Batkai
4	Bátka
4	Batis
4	Batinic
4	Batina
4	Bathori
4	Batari
4	Batancs
4	Batalo
4	Báta
4	Baszista
4	Baszarab
4	Bastaja
4	Bassó
4	Basko
4	Basar
4	Bása
4	Barucza
4	Baru
4	Bartusek
4	Bartu
4	Bartosz
4	Bartolák
4	Bartisek
4	Barthos
4	Bartes
4	Baroni
4	Barom
4	Barnoczki
4	Barnák
4	Barlik
4	Barlek
4	Barku
4	Barkován
4	Barkassy
4	Barizs
4	Barisics
4	Barilar
4	Barica
4	Baric
4	Bári
4	Barhó
4	Bardonicsek
4	Bardan
4	Barda
4	Barczai
4	Barczag
4	Barcsak
4	Barcan
4	Barbusz
4	Barburás
4	Barbulea
4	Barbul
4	Barbucza
4	Barbieri
4	Barbier
4	Barbara
4	Baras
4	Baranyovics
4	Baranyay
4	Baranovszki
4	Barankó
4	Baránek
4	Baranczó
4	Baraksó
4	Baraga
4	Barács
4	Barabasz
4	Barabancz
4	Bára
4	Banyi
4	Banyás
4	Banyaczki
4	Bánovszky
4	Bánovits
4	Bánoczi
4	Banner
4	Banković
4	Banity
4	Bania
4	Bánhegyi
4	Baneu
4	Banescu
4	Bandt
4	Bandó
4	Bandilla
4	Bandik
4	Bandasilla
4	Bancza
4	Bancso
4	Bancsilla
4	Bančić
4	Banak
4	Bamberger
4	Bambach
4	Balyák
4	Balya
4	Baly
4	Balutin
4	Balusik
4	Balthes
4	Balterer
4	Baltazár
4	Bálta
4	Bals
4	Balozsán
4	Balosák
4	Balom
4	Baloghy
4	Balógh
4	Balnozsán
4	Ballinger
4	Ballangó
4	Balipap
4	Balinton
4	Balinteszku
4	Bálinczi
4	Báli
4	Balhási
4	Balha
4	Balcza
4	Balcsik
4	Balca
4	Balázsovits
4	Balazsi
4	Balay
4	Balau
4	Balata
4	Balassi
4	Balanyan
4	Balala
4	Balahura
4	Balag
4	Balač
4	Bakus
4	Bakurecz
4	Baksán
4	Bakovics
4	Bakin
4	Bakcsics
4	Bakcsi
4	Bakalik
4	Bajtala
4	Bajsza
4	Bajos
4	Bajnóczy
4	Bajnóci
4	Bajnár
4	Bajic
4	Bajduk
4	Bajdó
4	Bajcz
4	Bajcsuk
4	Bájász
4	Bajádi
4	Baič
4	Bahul
4	Bahorecz
4	Bahn
4	Bahmer
4	Bágyu
4	Bagyinszky
4	Bagyari
4	Bagyánszky
4	Bagya
4	Bagotai
4	Bagossy
4	Bagonyai
4	Baglé
4	Bagara
4	Bagan
4	Bagai
4	Bagács
4	Badura
4	Badrić
4	Baditz
4	Badinszky
4	Badini
4	Badényi
4	Badenszki
4	Badak
4	Bád
4	Baczko
4	Bacz
4	Bacsvanin
4	Bacsis
4	Bacsár
4	Bacsányi
4	Bacsák
4	Bačmaga
4	Backo
4	Bachrach
4	Bachorecz
4	Bachó
4	Bacho
4	Bachno
4	Bachar
4	Bacek
4	Bacani
4	Bačanek
4	Bačak
4	Babulják
4	Babulák
4	Babud
4	Babu
4	Babrányi
4	Babosi
4	Babonits
4	Babonai
4	Babon
4	Babolcsay
4	Babócsi
4	Babo
4	Bablinszki
4	Babli
4	Babitz
4	Babinczki
4	Babetz
4	Babati
4	Babás
4	Babár
4	Babanyecz
4	Babály
4	Babaly
4	Babaics
4	Baal
4	Baak
4	atrak
4	Átol
4	Átal
4	Árpád
4	Ári
4	Árgyeleán
4	Árbogászt
4	ao
4	antalab
4	amec
4	ambula
4	Áman
4	ajnić
4	ajković
4	Ágói
4	agi
4	Ágai
4	Ábele
4	a
3	Zwornik
3	Zwonar
3	Zwolenszky
3	Zwikl
3	Zwik
3	Zwekity
3	Zwekits
3	Zweck
3	Zwancsa
3	Zwach
3	Zvonarek
3	Zvolensky
3	Zvitkovics
3	Zvirotić
3	Zvick
3	Zvezdovics
3	Zvekić
3	Zvekanovits
3	Zvekanovics
3	Zvekán
3	Zvarik
3	Zúza
3	Zuti
3	Zuscsák
3	Zuparic
3	Zunić
3	Zun
3	Zulauf
3	Zukow
3	Zuh
3	Zugrav
3	Zugó
3	Zučko
3	Zubonyai
3	Zuban
3	Zubai
3	Zub
3	Zswach
3	Zsuzska
3	Zsuzsits
3	Zsuzsics
3	Zsuzsana
3	Zsurzsuka
3	Zsurzsucz
3	Zsurzsinka
3	Zsúrzs
3	Zsurna
3	Zsurkuly
3	Zsurkovics
3	Zsurkovecz
3	Zsurke
3	Zsurilla
3	Zsuresku
3	Zsures
3	Zsuránszky
3	Zsupunyáncz
3	Zsunkuj
3	Zsung
3	Zsulyevics
3	Zsukutz
3	Zsukov
3	Zsuki
3	Zsugyó
3	Zsugarin
3	Zsudel
3	Zsucsics
3	Zsuberács
3	Zsoter
3	Zsorzsika
3	Zsorsz
3	Zsors
3	Zsompan
3	Zsólyom
3	Zsólya
3	Zsolna
3	Zsoldosz
3	Zsoldák
3	Zsolczai
3	Zsobrak
3	Zsnidarics
3	Zsjara
3	Zsizsó
3	Zsizsicza
3	Zsivolin
3	Zsivoin
3	Zsivner
3	Zsivkovity
3	Zsivin
3	Zsivány
3	Zsivanovic
3	Zsitza
3	Zsitvay
3	Zsitnyár
3	Zsitnyánszki
3	Zsitea
3	Zsita
3	Zsit
3	Zsiskó
3	Zsisa
3	Zsiró
3	Zsink
3	Zsingor
3	Zsinár
3	Zsilkovits
3	Zsilik
3	Zsilavetz
3	Zsilavec
3	Zsilai
3	Zsiha
3	Zsigray
3	Zsigity
3	Zsifkovits
3	Zsidisin
3	Zsideg
3	Zsidákovits
3	Zsida
3	Zsibura
3	Zsibek
3	Zsiaran
3	Zsganyecz
3	Zserjáf
3	Zseravicza
3	Zselonka
3	Zseliszka
3	Zselezsnyik
3	Zselér
3	Zselenyánszki
3	Zseka
3	Zsebik
3	Zseberan
3	Zsebelean
3	Zsebelán
3	Zsbirka
3	Zsatykó
3	Zsarnoczki
3	Zsárik
3	Zsarics
3	Zsári
3	Zsargo
3	Zsárda
3	Zsárácz
3	Zsambo
3	Zsámbék
3	Zsalut
3	Zsálik
3	Zsalik
3	Zsálig
3	Zsalacz
3	Zsakula
3	Zsakovicz
3	Zsákány
3	Zrumeczky
3	Zrnc
3	Zrilić
3	Zováth
3	Zostyák
3	Zoroje
3	Zörög
3	Zormann
3	Zorja
3	Zoranović
3	Zóni
3	Zongora
3	Zong
3	Zomboracz
3	Zoman
3	Zólyom
3	Zolti
3	Zoltáni
3	Zoltani
3	Zöldfai
3	Zold
3	Zokity
3	Zoje
3	Zoja
3	Zohner
3	Zohn
3	Zocz
3	Zobóki
3	Zöber
3	Zob
3	Znak
3	Znachor
3	Zmarić
3	Zmaić
3	Zlonoga
3	Zloglav
3	Zlinszky
3	Zlicár
3	Zlesik
3	Zlatos
3	Zlatkovics
3	Zlatin
3	Zlatic
3	Zlamal
3	Zlački
3	Zivcsák
3	Zivanović
3	Zivanov
3	Ziva
3	Zirkel
3	Zircher
3	Zintz
3	Zingraber
3	Zimon
3	Zimmerhauser
3	Zimits
3	Zimcsa
3	Zimak
3	Zim
3	Zillich
3	Zill
3	Zilcz
3	Zika
3	Zihó
3	Zigmund
3	Ziegenheim
3	Zicsi
3	Zicher
3	Zhorela
3	Zhibó
3	Zgyerka
3	Zgerdia
3	Zgámel
3	Zgaiba
3	Zeumann
3	Zeul
3	Zetthofer
3	Zetko
3	Zervan
3	Zeri
3	Zerec
3	Zepurczan
3	Zepp
3	Zenn
3	Zenka
3	Zengić
3	Zemunić
3	Zemora
3	Zemencsik
3	Zemek
3	Zemánek
3	Zemancsek
3	Zelwecker
3	Zelovics
3	Zelle
3	Zelkovics
3	Zeliszka
3	Zeliska
3	Zelikovits
3	Zeleznyo
3	Zeleznik
3	Zelenykó
3	Zelenyanszki
3	Zelenyak
3	Zelenković
3	Zelenić
3	Zelend
3	Zelenay
3	Zejku
3	Zeitz
3	Zeisz
3	Zeic
3	Zehner
3	Zehmann
3	Zéher
3	Zeher
3	Zednik
3	Zednicsek
3	Zedl
3	Zecz
3	Zecsevits
3	Zecsevics
3	Zecses
3	Zechner
3	Zebura
3	Zdravkovics
3	Zdolec
3	Zdobinszky
3	Zdjelarić
3	Zdikan
3	Zdenek
3	Zbora
3	Zbinka
3	Zbin
3	Zbanka
3	Zazulyák
3	Závory
3	Zavojna
3	Závoda
3	Zavisin
3	Zavidnyák
3	Zavicsa
3	Zaveczki
3	Závecz
3	Zavagyak
3	Zaujecz
3	Zatureczky
3	Zatik
3	Zaszlavik
3	Zastavnik
3	Zaskalicki
3	Zarkula
3	Zarkovics
3	Zarković
3	Zarich
3	Zária
3	Zaremba
3	Zaranovics
3	Zarándi
3	Zaran
3	Záprel
3	Zapka
3	Zankl
3	Zanin
3	Zangl
3	Zanetti
3	Zanagál
3	Zámori
3	Zámfira
3	Zamfira
3	ZamenCsík
3	Zamedics
3	Zámbor
3	Zamba
3	Zam
3	Zaly
3	Zalubil
3	Zalezsák
3	Zaleszki
3	Zalek
3	Zalczer
3	Zalar
3	Zalán
3	Zalabai
3	Zakoj
3	Zako
3	Zakai
3	Zák
3	Zak
3	Zajovics
3	Zajko
3	Zajcz
3	Zajak
3	Zaisz
3	Zaika
3	Zahoria
3	Zahorec
3	Zahorak
3	Zahirovic
3	Zahan
3	Zagywa
3	Zágor
3	Zagoni
3	Zag
3	Zafir
3	Zadrovics
3	Zadori
3	Zadeczky
3	Zacsovics
3	Zácsik
3	Zachorecz
3	Zachary
3	Zacharidesz
3	Zaborszky
3	Zaborowszky
3	Zablahovszky
3	Zabka
3	Zabari
3	Zabák
3	Zabai
3	Wurmberger
3	Wurglits
3	Wurglics
3	Wultur
3	Wulkan
3	Wukowits
3	Wukovich
3	Wukitsch
3	Wujkov
3	Wudi
3	Wrtoch
3	Wrobel
3	Wranka
3	Wottitz
3	Worok
3	Worak
3	Woppel
3	Wonnert
3	Wolosz
3	Wolfner
3	Wolfer
3	Wolfauer
3	Wolfarth
3	Wolentics
3	Wolcz
3	Wolák
3	Wojka
3	Wohlrab
3	Wohlmut
3	Wohlfarth
3	Wohleb
3	Wizel
3	Wittman
3	Wittenauer
3	Witner
3	Witman
3	Witko
3	Wiski
3	Wirtz
3	Wirtmann
3	Wirker
3	Wippel
3	Winternitz
3	Winko
3	Winker
3	Windhold
3	Windbacher
3	Winczer
3	Winczencz
3	Wimmi
3	Wilsch
3	Wilmann
3	Willy
3	Willmek
3	Willim
3	Willfinger
3	Willer
3	Willandt
3	Wilcsek
3	Wikete
3	Wigandt
3	Wienecker
3	Wiedler
3	Wiedeschitz
3	Wiederman
3	Wiedenhofer
3	Wiedemánn
3	Wiebl
3	Wido
3	Wichner
3	Wetzel
3	Wettl
3	Weszelovszky
3	Wesseli
3	Wesely
3	Wertmüller
3	Wert
3	Werpoler
3	Werny
3	Wernhardt
3	Wermescher
3	Wermesan
3	Werling
3	Werkovits
3	Wergyes
3	Werebélyi
3	Werden
3	Werber
3	Werba
3	Wenzlik
3	Wenz
3	Wenusz
3	Wentz
3	Went
3	Wéninger
3	Weniger
3	Wener
3	Wencz
3	Welzenbach
3	Wello
3	Wellinger
3	Wellesz
3	Welleschütz
3	Welles
3	Welki
3	Welisch
3	Wekerdi
3	Weke
3	Weizner
3	Weitzner
3	Weitzer
3	Weitert
3	Weiterschütz
3	Weiszmandl
3	Weiszhausz
3	Weiszenbacher
3	Weiszdorn
3	Weiszburg
3	Weisgerber
3	Weisenburger
3	Weisenberger
3	Weisel
3	Weinzettel
3	Weinschrott
3	Weinréb
3	Weinhandl
3	Weinert
3	Weindling
3	Weincz
3	Weikert
3	Weihnacht
3	Weigler
3	Weiglein
3	Weigerth
3	Weidling
3	Weidele
3	Weicz
3	Weichsel
3	Weichl
3	Weichardt
3	Weich
3	Weiber
3	Wehrmann
3	Wegscheidl
3	Wegh
3	Wégerbauer
3	Wegel
3	Weg
3	Wedl
3	Wechselberger
3	Wavra
3	Watter
3	Wati
3	Waszner
3	Wasz
3	Wasyl
3	Wasin
3	Wasiljew
3	Wasiliew
3	Wasile
3	Wasek
3	Wascher
3	Wári
3	Wappenstein
3	Wanke
3	Wanka
3	Wanik
3	Wandra
3	Wander
3	Wancsura
3	Wancsik
3	Waló
3	Walo
3	Wallisch
3	Wallinger
3	Wallandt
3	Walkó
3	Walika
3	Walencsik
3	Wälder
3	Wakan
3	Wajer
3	Wagi
3	Wädt
3	Wad
3	Wácz
3	Wachula
3	Wachtelschneider
3	Wachrin
3	Wachlinger
3	Wabel
3	Vuzdar
3	Vuska
3	Vusits
3	Vurtyik
3	Vurtei
3	Vunjak
3	Vunderli
3	Vullmann
3	Vuljanić
3	Vulity
3	Vulczán
3	Vuksics
3	Vukovicz
3	Vukotics
3	Vukolić
3	Vukó
3	Vukmirovic
3	Vukmanov
3	Vukity
3	Vukicsevics
3	Vukelics
3	Vukdragović
3	Vukasinov
3	Vujovic
3	Vujeszku
3	Vujcsik
3	Vujasin
3	Vujakovic
3	Vujaczkov
3	Vuiczen
3	Vuičin
3	Vúgrinecz
3	Vudi
3	Vucskovics
3	Vucskov
3	Vucsetin
3	Vucsenics
3	Vučilovski
3	Vuchetich
3	Vucetic
3	Vučenić
3	Vuček
3	Vsetecka
3	Vrzala
3	Vrtoch
3	Vrtik
3	Vrtaric
3	Vrszajkov
3	Vrezsu
3	Vrezsitor
3	Vretenar
3	Vrengics
3	Vreba
3	Vrčinac
3	Vrchovsky
3	Vrčak
3	Vrbovsky
3	Vrbjar
3	Vrbek
3	Vrbata
3	Vrbanc
3	Vrazsa
3	Vrascsák
3	Vranov
3	Vrankó
3	Vranjes
3	Vranits
3	Vrancsik
3	Vrancsics
3	Vrancsek
3	Vranc
3	Vrajkó
3	Vragović
3	Vračić
3	Vračarević
3	Vračan
3	Vozsoj
3	Vozáry
3	Voura
3	Votsch
3	Vostyinar
3	Vostinar
3	Voss
3	Voska
3	Vörösmarthy
3	Vöröskü
3	Vormittag
3	Vorindan
3	Vori
3	Vorgicz
3	Vöres
3	Vönöczki
3	Vonk
3	Volweiter
3	Volum
3	Volontér
3	Volocsuk
3	Volna
3	Volm
3	Vollweiter
3	Vollner
3	Völler
3	Voller
3	Volher
3	Volhejn
3	Volfart
3	Volessini
3	Volentier
3	Völcsei
3	Volarov
3	Vola
3	Vokurka
3	Vókó
3	Voko
3	Vojvodics
3	Vojtus
3	Vojtasz
3	Vojtas
3	Vojnovic
3	Vojnik
3	Vojnics-Tunics
3	Vojnics-Purcsár
3	Vojneszk
3	Vojnár
3	Vojkicza
3	Vojcsák
3	Vojanić
3	Voján
3	Vojai
3	Voivod
3	Voits
3	Voinesku
3	Voila
3	Voiku
3	Voia
3	Vogrinecz
3	Vogi
3	Vogh
3	Vögel
3	Vodnak
3	Vodeničar
3	Vöczköndi
3	Vocsuk
3	Vöcsey
3	Vočanec
3	Vnencsák
3	Vlesko
3	Vlcsko
3	Vlastelić
3	Vlasen
3	Vlasek
3	Vlalukin
3	Vlajankov
3	Vlaijsaljević
3	Vlahovac
3	Vladulovics
3	Vladucsean
3	Vladovics
3	Vlacsuha
3	Vizsnyei
3	Vizslány
3	Vizmeg
3	Vizlendvay
3	Vizlendvai
3	Vízer
3	Vizec
3	Vizaknai
3	Viza
3	Vityaszka
3	Vittinger
3	Vitriol
3	Vitkovic
3	Vites
3	Vitári
3	Vitanovics
3	Viták
3	Visztup
3	Visztonai
3	Visznyi
3	Viszkupics
3	Viszkeleti
3	Viszked
3	Viszkala
3	Vist
3	Visnyicski
3	Visnovszky
3	Vislavski
3	Viskovits
3	Virveszk
3	Virtop
3	Virovácz
3	Virgoncz
3	Vircsik
3	Vipler
3	Vinu
3	Vintyér
3	Vinkovits
3	Vinkle
3	Vinki
3	Vinetter
3	Vinerean
3	Vindekker
3	Vinczúr
3	Vinczer
3	Vinczeller
3	Vinczelér
3	Vinczek
3	Vincenc
3	Vincen
3	Vinatu
3	Vinaj
3	Viman
3	Vilus
3	Vilt
3	Vilov
3	Villó
3	Vilimek
3	Vilicsics
3	Viletel
3	Vildmann
3	Vilczek
3	Vilcsák
3	Vilajtović
3	Vilagi
3	Vijatov
3	Vihart
3	Vihar
3	Vigyinszki
3	Vigyi
3	Vigoda
3	Vigoczki
3	Vigmann
3	Viglaszky
3	Viglás
3	Viglas
3	Vieg
3	Vidt
3	Vidran
3	Vidov
3	Vidos
3	Vidoni
3	Vidner
3	Vidlicska
3	Viderján
3	Vider
3	Videmann
3	Videković
3	Videki
3	Vidék
3	Vidareny
3	Vidareni
3	Vidamon
3	Viczli
3	Viczkov
3	Viczay
3	Victor
3	Vicsár
3	Vicsan
3	Vics
3	Vicena
3	Vicelar
3	Vibranyecz
3	Vibovics
3	Viak
3	Vezure
3	Vezsényi
3	Vezok
3	Vezmarović
3	Vezmár
3	Vezility
3	Vezér
3	Vezdény
3	Vezán
3	Veza
3	Vetzler
3	Vetrak
3	Vetráb
3	Veszter
3	Vesztemean
3	Vészits
3	Veszinger
3	Veszelits
3	Veszelinovics
3	Veszelics
3	Veszelei
3	Veszán
3	Vesszös
3	Vessely
3	Vessa
3	Vesligaj
3	Veselka
3	Veseliu
3	Veselin
3	Vesel
3	Vertu
3	Vertse
3	Vertarics
3	Versenyi
3	Versánszki
3	Verraszto
3	Verlan
3	Verković
3	Verk
3	Verhóczki
3	Verhas
3	Vergye
3	Veresz
3	Vereshezan
3	Veresan
3	Véres
3	Verendi
3	Verebics
3	Verden
3	Verdea
3	Vercs
3	Verbulecz
3	Verbok
3	Verbászi
3	Verbach
3	Veraszto
3	Vepsa
3	Vennesz
3	Vennes
3	Venk
3	Veniger
3	Venics
3	Venhardt
3	Vengli
3	Veng
3	Venes
3	Venečki
3	Vendlóczki
3	venda
3	Ven
3	Vemics
3	Velykov
3	Velykó
3	Veltruski
3	Velti
3	Velsz
3	Velován
3	Velodics
3	Vellner
3	Vellás
3	Velky
3	Velkuleszku
3	Veljin
3	Velisch
3	Velikić
3	Velikan
3	Velicskovics
3	Veličković
3	Velezdi
3	Velesov
3	Velek
3	Veleba
3	Velean
3	Velcselean
3	Vekszli
3	Veklenics
3	Veke
3	Veja
3	Veiszmann
3	Veiszer
3	Veiszenburger
3	Veiszberger
3	Veiser
3	Veinper
3	Veimper
3	Veiler
3	Veilandics
3	Veidinger
3	Vehovszki
3	Vegyei
3	Vegmann
3	Véglás
3	Veglás
3	Végerbauer
3	Vegerbauer
3	Vegera
3	Vedrila
3	Vedelek
3	Veczei
3	Veczán
3	Vecsanszki
3	Vecerzan
3	Večerin
3	Večera
3	Vecci
3	Vdovjak
3	Vazsinka
3	Vayer
3	Vavrovits
3	Vavrecsek
3	Vávra
3	Vavák
3	Vavak
3	Vauk
3	Vatyi
3	Vaty
3	Váti
3	Vatay
3	Vatáv
3	Vatali
3	Vaszlavik
3	Vaszka
3	Vasziony
3	Vászin
3	Vaszilka
3	Vasziak
3	Vasza
3	Vasút
3	Vasulka
3	Vastyenák
3	Vassányi
3	Vasok
3	Vaskos
3	Vask
3	Vasinszky
3	Vasina
3	Vasilony
3	Vasil
3	Vasicz
3	Vaschek
3	Vasaros
3	Vás
3	Varvasovszky
3	Varvári
3	Varta
3	Varsi
3	Varsás
3	Varovics
3	Varodi
3	Varlan
3	Varjassy
3	Varjaski
3	Varjaskéri
3	Varja
3	Varivoda
3	Varian
3	Varhol
3	Várhelyi
3	Várhely
3	Vargyai
3	Vargaević
3	Varényi
3	Vareevac
3	Vardics
3	Varczába
3	Varcsek
3	Varat
3	Varán
3	Vár
3	Vanzsa
3	Vanics
3	Vangya
3	Vanger
3	Vandzsár
3	Vandák
3	Vancsics
3	Vancsek
3	Vancsák
3	Vanca
3	Vamosi
3	Valyus
3	Valykó
3	Valusiák
3	Valtorta
3	Valpotić
3	Válóczi
3	Valóczi
3	Valoczi
3	Vallyon
3	Valli
3	Vallant
3	Vallach
3	Valkay
3	Valk
3	Valjó
3	Valjan
3	Valizs
3	Valiczkó
3	Valiczko
3	Valicza
3	Valičević
3	Valguth
3	Valfisch
3	Valetić
3	Valentényi
3	Valenteković
3	Valente
3	Válent
3	Valeić
3	Valé
3	Valdman
3	Valdek
3	Valde
3	Valcselean
3	Valcea
3	Valásik
3	Valan
3	Valachi
3	Vakli
3	Vaki
3	Vakarus
3	Vakály
3	Vajthó
3	Vajtek
3	Vajnagi
3	Vajki
3	Vajkai
3	Vajka
3	Vajgel
3	Vajdulák
3	Vajay
3	Vaján
3	Vajac
3	Vaisz
3	Vaiger
3	Vaić
3	Vahovics
3	Vagunda
3	Vagrin
3	Vágott
3	Vagola
3	Vághi
3	Vágenhoffer
3	Vaga
3	Vadrárin
3	Vadjić
3	Vadinszki
3	Vadasán
3	Vadarecz
3	Váda
3	Vaczulka
3	Vaczulik
3	Vaczo
3	Vacsok
3	Vacsek
3	Vaclav
3	Vachtler
3	Vacariu
3	Vaarević
3	Uzun
3	Uzsváth
3	Uzsik
3	Uzsernik
3	Uzsak
3	Űveges
3	uvak
3	Uturás
3	Uttó
3	Utjeenović
3	Uszak
3	Uskert
3	Usják
3	Userovics
3	Usák
3	Usak
3	Urvald
3	Urszuj
3	Urszucza
3	Urszoly
3	Urszin
3	Urszei
3	Ursuly
3	Urse
3	Urri
3	Urosevics
3	Urminszky
3	Urminszki
3	Ürményi
3	Urkom
3	urina
3	Urich
3	Urgela
3	Űrge
3	Ureke
3	Urecke
3	Urdak
3	Urblik
3	Urbin
3	Urbanyik
3	UrbanCsík
3	Urasevics
3	Uras
3	Uradnik
3	upica
3	uper
3	Unukić
3	Unterfrancz
3	Unter
3	Untenecker
3	Unnyi
3	Ünnep
3	Ungvár
3	Ungurián
3	Ungurasz
3	Unghi
3	Ungerpiller
3	Ungerbiller
3	Ungai
3	Unfried
3	Unferdorben
3	Umstätter
3	Umstädter
3	Umljenović
3	umiga
3	Umhauser
3	Umenhoffer
3	umanović
3	umak
3	Uma
3	Ultz
3	Üllei
3	Ull
3	Ülkei
3	Uliczky
3	Ulicsin
3	Ulemek
3	Ulelai
3	ulek
3	Ulacs
3	Ukus
3	Ujsák
3	újlakán
3	Ujkicza
3	Ujkéri
3	Ujić
3	Újházi
3	Ujfeleán
3	Ujecz
3	Uhrincsaty
3	Uhliar
3	Uhli
3	Uhler
3	Uherek
3	Uhercsák
3	Uhály
3	Ugyan
3	Ugrinić
3	Ugray
3	Uglik
3	Uglesics
3	Uglai
3	Uedl
3	Udwari
3	Udovicza
3	Udovčić
3	Uderean
3	Udbinac
3	Ucsnik
3	Uchrin
3	Učesanek
3	Überpacker
3	Ubavić
3	ubaić
3	Tyuty
3	Tyusgye
3	Tyurtyin
3	Tyurity
3	Tyurcsics
3	Tyulum
3	Tyuch
3	Tyroler
3	Tyoszics
3	Tyosity
3	Tyoka
3	Tyigyán
3	Tyifar
3	Tyezsán
3	Tyerlea
3	Tyepli
3	Tyelekán
3	Tyazsár
3	Tyavoda
3	Tvrdon
3	Tverdi
3	Tuzsinszky
3	Tuzi
3	Tuzár
3	Tüű
3	Tutu
3	Tütös
3	Tutkó
3	Tutai
3	Tuszán
3	Túsz
3	Tustić
3	Tusics
3	Tuschek
3	Turzai
3	Túry
3	Turták
3	Turta
3	Turschl
3	Turovszki
3	Túrós
3	Túros
3	Turóczy
3	Turnia
3	Turman
3	turman
3	Turla
3	Turkucz
3	Turkovits
3	Turkonyi
